time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.245430648659838369e+01 1.125768915073388943e+00 5.312403487526848878e-01 7.065474549878572597e-02 -1.067713681279763988e-01
2.255430648659838511e+01 1.132822266862377303e+00 5.176049568124291289e-01 7.938688573306598717e-02 -1.647919925659584450e-01
2.265430648659838653e+01 1.141354025258993987e+00 4.985547761809230316e-01 8.109719986714261641e-02 -2.146451849688204294e-01
2.275430648659838795e+01 1.147608998331671071e+00 4.750180688922083783e-01 3.709441095019121865e-02 -2.542683681958686770e-01
2.285430648659838937e+01 1.145816664718667388e+00 4.480752937110371037e-01 -8.861817810593200506e-02 -2.827250266287923419e-01
2.295430648659839079e+01 1.130159277975167242e+00 4.188277793006586203e-01 -2.058343243593643568e-01 -3.005484377996085477e-01
2.305430648659839221e+01 1.108099284822556818e+00 3.882919082106783826e-01 -2.289628980103646239e-01 -3.085484751414529492e-01
2.315430648659839363e+01 1.084964274213044533e+00 3.574421290095141091e-01 -2.266433278503949822e-01 -3.068320259487296031e-01
2.325430648659839505e+01 1.064255304051559214e+00 3.272491374835193589e-01 -1.839323992032097788e-01 -2.953988336221440303e-01
2.335430648659839648e+01 1.049630988017164146e+00 2.986902229134041908e-01 -9.405942012072426861e-02 -2.741216785495103059e-01
2.345430648659839790e+01 1.046936661387458667e+00 2.727667565327425159e-01 3.129593032367553040e-02 -2.425804914221718345e-01
2.355430648659839932e+01 1.052917738794074465e+00 2.505275417430727347e-01 7.743638532137744890e-02 -2.004943666056760720e-01
2.365430648659840074e+01 1.060174481115883305e+00 2.329838721554292058e-01 5.137439778390741341e-02 -1.489747573092474742e-01
2.375430648659840216e+01 1.060966166482767425e+00 2.209618335983234982e-01 -3.399295350250261527e-02 -9.061846066233404662e-02
2.385430648659840358e+01 1.054849682356042706e+00 2.149688784535810360e-01 -8.294842995164024291e-02 -2.898491512164422940e-02
2.395430648659840500e+01 1.045055624066081768e+00 2.151626955189742396e-01 -1.099355296892365191e-01 3.259301096414108506e-02
2.405430648659840642e+01 1.032881635839128620e+00 2.213853822455995879e-01 -1.349444730105732737e-01 9.111185370871321965e-02
2.415430648659840784e+01 1.018572614526416675e+00 2.331891685844059425e-01 -1.466976725669298376e-01 1.437695103978917088e-01
2.425430648659840926e+01 1.003622863390759345e+00 2.498637515768118156e-01 -1.542569303498706468e-01 1.881730539961687654e-01
2.435430648659841069e+01 9.878188174320312598e-01 2.704825808976696888e-01 -1.605369913604131615e-01 2.223566028412494733e-01
2.445430648659841211e+01 9.714661091180100128e-01 2.939430841962368812e-01 -1.653487723407122134e-01 2.447960842995957342e-01
2.455430648659841353e+01 9.560947727869559820e-01 3.190177358685606368e-01 -1.306715235721931656e-01 2.545519062621949824e-01
2.465430648659841495e+01 9.474580294137001646e-01 3.444343873875716500e-01 -3.614095875576112116e-02 2.517832467368481542e-01
2.475430648659841637e+01 9.494071540911872553e-01 3.690044539866639273e-01 8.026316657740364957e-02 2.379404886051683932e-01
2.485430648659841779e+01 9.650972911721136249e-01 3.917301433025205393e-01 2.371546009752468209e-01 2.153630913846570905e-01
2.495430648659841921e+01 9.959654739330086048e-01 4.118907177364177774e-01 3.724401756050189083e-01 1.871898270600750314e-01
2.505430648659842063e+01 1.037802389987015905e+00 4.290858431504145365e-01 4.538390737956224941e-01 1.565270096931158927e-01
2.515430648659842205e+01 1.085539796576813654e+00 4.431961246719775538e-01 4.999906210691095199e-01 1.258481345065067258e-01
2.525430648659842348e+01 1.136154504991016001e+00 4.543203778957403682e-01 4.938261637659608905e-01 9.708880766988611799e-02
2.535430648659842490e+01 1.181349169094385143e+00 4.627139490255082199e-01 4.048058010234835691e-01 7.128581955468379916e-02
2.545430648659842632e+01 1.216703640213868454e+00 4.686723702623357690e-01 3.004601358776803899e-01 4.831758655966786331e-02
2.555430648659842774e+01 1.241162294985473924e+00 4.724541253915484629e-01 1.850089124028505005e-01 2.764138818008122708e-02
2.565430648659842916e+01 1.252548811151651620e+00 4.742494859292435971e-01 4.016905186413535778e-02 8.411162992265141386e-03
2.575430648659843058e+01 1.249166093739483951e+00 4.741431709154577123e-01 -1.101534720944689349e-01 -1.061564463083464541e-02
2.585430648659843200e+01 1.230508203240147092e+00 4.720871330208645800e-01 -2.569098368634342711e-01 -3.081758298829806106e-02
2.595430648659843342e+01 1.199096493790392515e+00 4.678994577891509299e-01 -3.630444588091490399e-01 -5.340305794313128518e-02
2.605430648659843484e+01 1.162320115670973708e+00 4.613102324522230790e-01 -3.423837380581632450e-01 -7.880799284153366946e-02
2.615430648659843627e+01 1.133122163413973871e+00 4.520875487029134554e-01 -2.455361748943188094e-01 -1.056867406940993209e-01
2.625430648659843769e+01 1.113189290930161945e+00 4.402055384739956834e-01 -1.532644590734277279e-01 -1.315863310680468745e-01
2.635430648659843911e+01 1.099954990672087352e+00 4.258813593081747229e-01 -1.235504885191163332e-01 -1.541952329349881023e-01
2.645430648659844053e+01 1.089705514050386626e+00 4.095262888868801410e-01 -6.839927876310916699e-02 -1.719965681645239941e-01
2.655430648659844195e+01 1.086925590279647302e+00 3.916930517736630923e-01 1.243416944259674584e-02 -1.834687167826175025e-01
2.665430648659844337e+01 1.091358941060557308e+00 3.730976916740754712e-01 5.815537039391018709e-02 -1.870102833149816235e-01
2.675430648659844479e+01 1.094395483698696436e+00 3.545786375053456840e-01 -4.597971047960412727e-03 -1.819939081169418271e-01
2.685430648659844621e+01 1.090180576372635546e+00 3.369516981846339410e-01 -8.787655659576817935e-02 -1.694083958007905899e-01
2.695430648659844763e+01 1.076275608465493194e+00 3.208903807093342886e-01 -1.767943779388093106e-01 -1.510350315803806742e-01
2.705430648659844906e+01 1.057001030240994899e+00 3.068723323571880268e-01 -2.152196080577559734e-01 -1.288085154414337907e-01
2.715430648659845048e+01 1.031152145350244131e+00 2.952023268694237146e-01 -3.014471625856386949e-01 -1.044050770871329109e-01
2.725430648659845190e+01 9.985208717419495894e-01 2.859922580413734594e-01 -3.413240114153557325e-01 -7.994697571668135661e-02
2.735430648659845332e+01 9.645372064608876972e-01 2.791605801786839480e-01 -3.303803225770150509e-01 -5.703389501520490790e-02
2.745430648659845474e+01 9.336497501675417032e-01 2.745065394939738557e-01 -2.850776995716635120e-01 -3.646875190539258793e-02
2.755430648659845616e+01 9.077422474857529400e-01 2.717802728129514178e-01 -2.291884141235785988e-01 -1.849316109951920986e-02
2.765430648659845758e+01 8.888149928664277333e-01 2.707241912401143202e-01 -1.483357600427002154e-01 -3.011115663530341754e-03
2.775430648659845900e+01 8.778876726614810444e-01 2.711106459306042993e-01 -6.714519873074645262e-02 1.044926092679896411e-02
2.785430648659846042e+01 8.756860973322669883e-01 2.727678308567642040e-01 1.344187130204911595e-02 2.252875487864335752e-02
2.795430648659846185e+01 8.773363738960930913e-01 2.755884494135185103e-01 8.482932359970541542e-03 3.372439633330984177e-02
2.805430648659846327e+01 8.771022951193714334e-01 2.794684395101090790e-01 -8.403154818442198914e-03 4.359122179161916549e-02
2.815430648659846469e+01 8.773883593829718830e-01 2.842422205574444138e-01 2.410988516830721989e-02 5.155161334934756784e-02
2.825430648659846611e+01 8.827656881526984023e-01 2.897187438322920694e-01 8.213276773720754043e-02 5.772524510314535479e-02
2.835430648659846753e+01 8.936664311316722120e-01 2.957459488034697159e-01 1.354915799187768610e-01 6.265922136063477310e-02
2.845430648659846895e+01 9.090120266179261277e-01 3.022274845224076634e-01 1.641537820720846974e-01 6.688826874371141262e-02
2.855430648659847037e+01 9.253993549524028861e-01 3.091077978918107538e-01 1.605353621817888765e-01 7.062853098647152439e-02
2.865430648659847179e+01 9.402560180891023078e-01 3.163303472805943373e-01 1.298424250399985991e-01 7.367161929037036039e-02
2.875430648659847321e+01 9.509216630468946274e-01 3.238000126273626322e-01 9.046685084372355079e-02 7.544774895015605998e-02
2.885430648659847463e+01 9.598547366251680701e-01 3.313584959688836151e-01 8.604689682071477164e-02 7.540510756516671798e-02
2.895430648659847606e+01 9.665496050849102794e-01 3.388148498647520213e-01 4.386138075936073244e-02 7.335662760455455289e-02
2.905430648659847748e+01 9.685204917055720841e-01 3.459473707785404861e-01 -6.079219695677033630e-03 6.883678529738794516e-02
2.915430648659847890e+01 9.658213526494617840e-01 3.524823818470152470e-01 -3.893055291599994971e-02 6.133392709703117812e-02
2.925430648659848032e+01 9.618404015569433918e-01 3.581102220023057447e-01 -4.150504860300165827e-02 5.073251362340809589e-02
2.935430648659848174e+01 9.581871914490127651e-01 3.625384534123157199e-01 -2.192552081563376928e-02 3.743258303474517046e-02
2.945430648659848316e+01 9.583287112476623903e-01 3.655353688090120512e-01 1.982962473387515565e-02 2.230547535563961320e-02
2.955430648659848458e+01 9.606577119044796831e-01 3.669775581879422544e-01 2.041010692685664776e-02 6.498255698380903111e-03
2.965430648659848600e+01 9.615620297460030219e-01 3.668356464122887184e-01 -3.183514315875948797e-03 -9.302018235784383776e-03
2.975430648659848742e+01 9.601418454845102035e-01 3.651293957843071425e-01 -2.811313990805697563e-02 -2.473410590569152107e-02
2.985430648659848885e+01 9.546035414369039573e-01 3.619091727270178360e-01 -8.609141054647617697e-02 -3.957590962904553034e-02
2.995430648659849027e+01 9.441383970832170069e-01 3.572294289791947408e-01 -1.125005573537236209e-01 -5.394334877595759192e-02
3.005430648659849169e+01 9.329170855092491221e-01 3.511433540886352844e-01 -1.149346347975634258e-01 -6.761577457911319144e-02
3.015430648659849311e+01 9.214616439637819401e-01 3.437465953595394419e-01 -1.021189325825088146e-01 -8.007415085750829720e-02
3.025430648659849453e+01 9.152861122465610899e-01 3.351954225589059977e-01 -1.663805286218092427e-02 -9.048872207684223457e-02
3.035430648659849595e+01 9.172314991287754404e-01 3.257687366296266318e-01 4.994724961303828592e-02 -9.732542648700950871e-02
3.045430648659849737e+01 9.239731928323976495e-01 3.158914074920543547e-01 7.262238994796071934e-02 -9.935567160210928561e-02
3.055430648659849879e+01 9.295058458129101808e-01 3.060705369591942282e-01 3.347492488803940902e-02 -9.623707886060779704e-02
3.065430648659850021e+01 9.298381970680960062e-01 2.967941324450714680e-01 -3.045361094014485681e-02 -8.863233298361873624e-02
3.075430648659850164e+01 9.256600699344396110e-01 2.884548188504704180e-01 -3.244730299405323287e-02 -7.767604036426485614e-02
3.085430648659850306e+01 9.232183846927185522e-01 2.813521399214097829e-01 -3.446993406824158668e-02 -6.393227372505905226e-02
3.095430648659850448e+01 9.187169624118637357e-01 2.757406877409122603e-01 -4.077928601538694658e-02 -4.801953631071900763e-02
3.105430648659850590e+01 9.146198958334997853e-01 2.717950240557981956e-01 -5.515919502409198649e-02 -3.071435606865170406e-02
3.115430648659850732e+01 9.075901426897996505e-01 2.696133196898221063e-01 -8.082137328378383168e-02 -1.294409436757242363e-02
3.125430648659850874e+01 8.973075592139848622e-01 2.691830589043404665e-01 -1.278080045470113557e-01 4.114818022868518832e-03
3.135430648659851016e+01 8.836095596734768742e-01 2.703691144554836168e-01 -1.422432035279712070e-01 1.918517834323101023e-02
3.145430648659851158e+01 8.681664744450818816e-01 2.729227975514824101e-01 -1.657368561682633357e-01 3.132977967576306561e-02
3.155430648659851300e+01 8.510832326215390653e-01 2.765108780094364116e-01 -1.764349629643549577e-01 3.976297562934641427e-02
3.165430648659851443e+01 8.335719121045609414e-01 2.807343671916209815e-01 -1.655207062466946544e-01 4.398184382255242858e-02
3.175430648659851585e+01 8.188606248463626835e-01 2.851662401593301754e-01 -1.250259254332119763e-01 4.398870626504635534e-02
3.185430648659851727e+01 8.095799443168604226e-01 2.894115528345546640e-01 -6.314565134108729438e-02 4.039859610542101409e-02
3.195430648659851869e+01 8.054619435229705138e-01 2.931584913303687534e-01 -9.207313420968532558e-03 3.417805199184138082e-02
3.205430648659852011e+01 8.101952151355764631e-01 2.961983047273493708e-01 9.839161416998261356e-02 2.652850503451373299e-02
3.215430648659852153e+01 8.225950625340747724e-01 2.984733637662352890e-01 1.461785534982054102e-01 1.911732997718754851e-02
3.225430648659852295e+01 8.388493178548899198e-01 3.000659888353849891e-01 1.684349847705948755e-01 1.302235717555703595e-02
3.235430648659852437e+01 8.550438331075712606e-01 3.011400523034483689e-01 1.565280125562879265e-01 8.774474613184722604e-03
3.245430648659852579e+01 8.700648864736634236e-01 3.018839733482414078e-01 1.446759772466293392e-01 6.415123487790360193e-03
3.255430648659852721e+01 8.852115276738263816e-01 3.024850934348533027e-01 1.602959602133102179e-01 5.931660875112884992e-03
3.265430648659852864e+01 9.009705578120849045e-01 3.031382761943468007e-01 1.529163344907494004e-01 7.467310412567410363e-03
3.275430648659853006e+01 9.169071196145851532e-01 3.040428030624571232e-01 1.684687489348063449e-01 1.094426734712745930e-02
3.285430648659853148e+01 9.334618207821302471e-01 3.053919410043646754e-01 1.537428439365415012e-01 1.634432391887238184e-02
3.295430648659853290e+01 9.473068000618468654e-01 3.073618624626237583e-01 1.321459371408312544e-01 2.324466210602623220e-02
3.305430648659853432e+01 9.619098837351723885e-01 3.100734937669991642e-01 1.582405617028182498e-01 3.115014406201661173e-02
3.315430648659853574e+01 9.768365228675065515e-01 3.136222118216993038e-01 1.347757535570558163e-01 3.993300012865323018e-02
3.325430648659853716e+01 9.890680023757950634e-01 3.180685791098180060e-01 1.073071275830149718e-01 4.897329000780666075e-02
3.335430648659853858e+01 9.968591503481925020e-01 3.233976243154426666e-01 4.248267388620800833e-02 5.741556734435805665e-02
3.345430648659854000e+01 9.968792080337822714e-01 3.294895641065965775e-01 -4.181434123342914200e-02 6.398716350323732649e-02
3.355430648659854143e+01 9.898963869627405154e-01 3.360848212703306248e-01 -8.767569658838778035e-02 6.727704114321809981e-02
3.365430648659854285e+01 9.809303605161951989e-01 3.428087763373405816e-01 -8.422573056932398938e-02 6.650906586933821862e-02
3.375430648659854427e+01 9.740007385033079279e-01 3.492535669079755434e-01 -5.677919051331146300e-02 6.176781472883983992e-02
3.385430648659854569e+01 9.687146127829886488e-01 3.550477216085362597e-01 -4.926254401230153318e-02 5.358070520993577640e-02
3.395430648659854711e+01 9.641695299722796708e-01 3.598711273157007562e-01 -4.313207742355155278e-02 4.244077489519139379e-02
3.405430648659854853e+01 9.605415344393956056e-01 3.634563573876231080e-01 -2.459361843930970085e-02 2.892569804113724261e-02
3.415430648659854995e+01 9.593213332894732215e-01 3.656046522111333075e-01 -1.363658903668237693e-03 1.386485036647784261e-02
3.425430648659855137e+01 9.601766811059161411e-01 3.662102312511428814e-01 1.301280075760472173e-02 -1.769356162801660748e-03
3.435282203258804401e+01 9.605093899087420173e-01 3.652842029506406241e-01 -2.646946572000543133e-03 -1.695607594225771383e-02
3.444801146878934617e+01 9.617600706556256318e-01 3.629972857986124013e-01 3.113799016701039590e-02 -3.090687417459416289e-02
3.454801146878934759e+01 9.649149960281065974e-01 3.592403253586956002e-01 2.775170402244622053e-02 -4.388635481072167971e-02
3.464801146878934901e+01 9.687743606052593437e-01 3.542971750722980762e-01 5.515011223592385103e-02 -5.453187747648270689e-02
3.474801146878935043e+01 9.756287103511243064e-01 3.484377340985428395e-01 8.023068567127235318e-02 -6.207367378654111284e-02
3.484801146878935185e+01 9.844909892451952915e-01 3.420088674158910935e-01 9.306771110115857892e-02 -6.583241750573023965e-02
3.494801146878935327e+01 9.939588374461244547e-01 3.354088018241407898e-01 9.616099506742911696e-02 -6.547426863497922411e-02
3.504801146878935469e+01 1.002717417632011720e+00 3.290514981741889944e-01 7.607860448972462997e-02 -6.101201364714320396e-02
3.514801146878935612e+01 1.010885537147522717e+00 3.233301101395227861e-01 9.579732189753656368e-02 -5.281812096434872206e-02
3.524801146878935754e+01 1.020609803358701884e+00 3.186070118025705056e-01 8.939922045696289954e-02 -4.107506195614547828e-02
